2 1 0 2.37179 1 0 0.00704813 0.530796 0.00704813 0.530796 1.9809e+15 0 1.29005e-28 0 
2 1 0 2.38179 1 0 0.00705752 0.530833 0.00705752 0.530833 1.76799e+15 0 1.41765e-28 0 
2 1 0 2.39179 1 0 0.00706696 0.53087 0.00706696 0.53087 1.57747e+15 0 1.55838e-28 0 
2 1 0 2.40179 1 0 0.00707644 0.530907 0.00707644 0.530907 1.40702e+15 0 1.71366e-28 0 
2 1 0 2.41179 1 0 0.00708597 0.530944 0.00708597 0.530944 1.25458e+15 0 1.88505e-28 0 
2 1 0 2.42179 1 0 0.00709555 0.530981 0.00709555 0.530981 1.11829e+15 0 2.07428e-28 0 
2 1 0 2.43179 1 0 0.00710517 0.531018 0.00710517 0.531018 9.96473e+14 0 2.2833e-28 0 
2 1 0 2.44179 1 0 0.00711484 0.531055 0.00711484 0.531055 8.87631e+14 0 2.51426e-28 0 
2 1 0 2.45179 1 0 0.00712456 0.531093 0.00712456 0.531093 7.90411e+14 0 2.76954e-28 0 
2 1 0 2.46179 1 0 0.00713432 0.53113 0.00713432 0.53113 7.03599e+14 0 3.05183e-28 0 
2 1 0 2.47179 1 0 0.00714414 0.531167 0.00714414 0.531167 6.26108e+14 0 3.3641e-28 0 
2 1 0 2.48179 1 0 0.007154 0.531204 0.007154 0.531204 5.56958e+14 0 3.70965e-28 0 
2 1 0 2.49179 1 0 0.00716392 0.531242 0.00716392 0.531242 4.95272e+14 0 4.09218e-28 0 
2 1 0 2.50179 1 0 0.00717388 0.531279 0.00717388 0.531279 4.40263e+14 0 4.51582e-28 0 
2 1 0 2.51179 1 0 0.0071839 0.531317 0.0071839 0.531317 3.91224e+14 0 4.98517e-28 0 
2 1 0 2.52179 1 0 0.00719397 0.531355 0.00719397 0.531355 3.47522e+14 0 5.50537e-28 0 
2 1 0 2.53179 1 0 0.00720409 0.531392 0.00720409 0.531392 3.0859e+14 0 6.08214e-28 0 
2 1 0 2.54179 1 0 0.00721426 0.53143 0.00721426 0.53143 2.7392e+14 0 6.72191e-28 0 
2 1 0 2.55179 1 0 0.00722449 0.531468 0.00722449 0.531468 2.43054e+14 0 7.43184e-28 0 
2 1 0 2.56179 1 0 0.00723477 0.531506 0.00723477 0.531506 2.15586e+14 0 8.21995e-28 0 
2 1 0 2.57179 1 0 0.00724511 0.531544 0.00724511 0.531544 1.9115e+14 0 9.09522e-28 0 
2 1 0 2.58179 1 0 0.0072555 0.531582 0.0072555 0.531582 1.69419e+14 0 1.00677e-27 0 
2 1 0 2.59179 1 0 0.00726595 0.53162 0.00726595 0.53162 1.50101e+14 0 1.11486e-27 0 
2 1 0 2.60179 1 0 0.00727646 0.531658 0.00727646 0.531658 1.32934e+14 0 1.23506e-27 0 
2 1 0 2.61179 1 0 0.00728702 0.531696 0.00728702 0.531696 1.17684e+14 0 1.36878e-27 0 
2 1 0 2.62179 1 0 0.00729764 0.531734 0.00729764 0.531734 1.04142e+14 0 1.5176e-27 0 
2 1 0 2.63179 1 0 0.00730832 0.531772 0.00730832 0.531772 9.21215e+13 0 1.68332e-27 0 
2 1 0 2.64179 1 0 0.00731906 0.531811 0.00731906 0.531811 8.14555e+13 0 1.86791e-27 0 
2 1 0 2.65179 1 0 0.00732986 0.531849 0.00732986 0.531849 7.19949e+13 0 2.07364e-27 0 
2 1 0 2.66179 1 0 0.00734072 0.531888 0.00734072 0.531888 6.36069e+13 0 2.30302e-27 0 
2 1 0 2.67179 1 0 0.00735164 0.531926 0.00735164 0.531926 5.61726e+13 0 2.55889e-27 0 
2 1 0 2.68179 1 0 0.00736263 0.531965 0.00736263 0.531965 4.95862e+13 0 2.84444e-27 0 
2 1 0 2.69179 1 0 0.00737368 0.532003 0.00737368 0.532003 4.37535e+13 0 3.16328e-27 0 
